"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","envelope.correlation"
"200303-022.wav_1048",1,0.04,0.191746031746001,2.3069,4.4548,"Haemorhous-mexicanus-469591.wav_7","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_7",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-469591.wav_7","200303-000.wav_1048-1",0.843536710031692
"200303-022.wav_1049",1,0.04,0.297029478458008,1.6308,4.8923,"Haemorhous-mexicanus-469591.wav_8","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_8",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-469591.wav_8","200303-000.wav_1049-1",0.88819305578608
"200303-022.wav_1050",1,0.04,0.166984126983984,4.2559,7.0799,"Haemorhous-mexicanus-469591.wav_9","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_9",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-469591.wav_9","200303-000.wav_1050-1",0.878319500732453
"200303-022.wav_1051",1,0.04,0.136009070294997,2.1081,4.773,"Haemorhous-mexicanus-469591.wav_10","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_10",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-469591.wav_10","200303-000.wav_1051-1",0.815526865955487
"200303-022.wav_1052",1,0.04,0.182471655329018,4.4945,5.9662,"Haemorhous-mexicanus-469591.wav_11","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_11",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-469591.wav_11","200303-000.wav_1052-1",0.92144735553799
"200303-022.wav_1053",1,0.04,0.12052154195002,1.949,2.7445,"Haemorhous-mexicanus-469591.wav_12","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_12",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-469591.wav_12","200303-000.wav_1053-1",0.976400778096769
"200303-022.wav_1054",1,0.04,0.293945578230997,1.8694,5.4491,"Haemorhous-mexicanus-469591.wav_13","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_13",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-469591.wav_13","200303-000.wav_1054-1",0.80728031047
"200303-022.wav_1055",1,0.04,0.118843537414997,3.0844,5.1187,"Haemorhous-mexicanus-474138.wav_1","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_1",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-474138.wav_1","200303-000.wav_1055-1",0.819578306832393
"200303-022.wav_1056",1,0.04,0.136371882086004,1.6406,4.0687,"Haemorhous-mexicanus-474138.wav_2","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_2",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-474138.wav_2","200303-000.wav_1056-1",0.83801064908539
"200303-022.wav_1057",1,0.04,0.298390022675997,2.4937,5.25,"Haemorhous-mexicanus-474138.wav_3","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_3",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-474138.wav_3","200303-000.wav_1057-1",0.913645944666489
"200303-022.wav_1058",1,0.04,0.223945578231004,2.625,4.5281,"Haemorhous-mexicanus-474138.wav_4","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_4",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-474138.wav_4","200303-000.wav_1058-1",0.90613112189883
"200303-022.wav_1059",1,0.04,0.149501133787006,1.9031,4.2656,"Haemorhous-mexicanus-474138.wav_5","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_5",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-474138.wav_5","200303-000.wav_1059-1",0.960100735077006
"200303-022.wav_1060",1,0.04,0.298390022675997,1.7062,4.4625,"Haemorhous-mexicanus-474138.wav_6","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_6",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-474138.wav_6","200303-000.wav_1060-1",0.877709158979473
"200303-022.wav_1061",1,0.04,0.250226757370009,2.2312,4.8562,"Haemorhous-mexicanus-474138.wav_7","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_7",26.6,0.195,10,"cerrado",3,"Haemorhous-mexicanus-474138.wav_7","200303-000.wav_1061-1",0.809119847938798
"200303-022.wav_1062",1,0.04,0.127596371882,2.8638,5.8071,"Melospiza-melodia-111641.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-111641.wav_1","200303-000.wav_1062-1",0.888271011561351
"200303-022.wav_1063",1,0.04,0.136371882086004,3.1024,6.1253,"Melospiza-melodia-111641.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-111641.wav_2","200303-000.wav_1063-1",0.671466885596952
"200303-022.wav_1064",1,0.04,0.136371882086004,3.0229,5.8867,"Melospiza-melodia-111641.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-111641.wav_3","200303-000.wav_1064-1",0.73092116262181
"200303-022.wav_1065",1,0.04,0.635600907028995,2.2274,8.1141,"Melospiza-melodia-111641.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-111641.wav_4","200303-000.wav_1065-1",0.797455276442206
"200303-022.wav_1066",1,0.04,0.118843537414997,2.3069,8.9095,"Melospiza-melodia-111641.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-111641.wav_5","200303-000.wav_1066-1",0.869102609965398
"200303-022.wav_1067",1,0.04,0.10133786848099,2.9433,8.9891,"Melospiza-melodia-111641.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-111641.wav_6","200303-000.wav_1067-1",0.709670642042765
"200303-022.wav_1068",1,0.04,0.276507936507991,1.2728,5.0912,"Melospiza-melodia-111641.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-111641.wav_7","200303-000.wav_1068-1",0.765809434802722
"200303-022.wav_1069",1,0.04,0.171405895691984,1.6705,8.4322,"Melospiza-melodia-125721.wav_1","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_1","200303-000.wav_1069-1",0.8639815450475
"200303-022.wav_1070",1,0.04,0.136371882086004,1.9887,5.0116,"Melospiza-melodia-125721.wav_2","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_2","200303-000.wav_1070-1",0.800052980986166
"200303-022.wav_1071",1,0.04,0.149501133787006,1.7501,7.8754,"Melospiza-melodia-125721.wav_3","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_3","200303-000.wav_1071-1",0.883129106361599
"200303-022.wav_1072",1,0.04,0.162630385486985,2.3865,8.2731,"Melospiza-melodia-125721.wav_4","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_4","200303-000.wav_1072-1",0.877959187946955
"200303-022.wav_1073",1,0.04,0.16263038548798,2.2274,8.2731,"Melospiza-melodia-125721.wav_5","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_5","200303-000.wav_1073-1",0.903288522513037
"200303-022.wav_1074",1,0.04,0.447278911563992,2.7047,8.9891,"Melospiza-melodia-125721.wav_6","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_6","200303-000.wav_1074-1",0.632674688956365
"200303-022.wav_1075",1,0.04,0.228321995465003,1.7501,4.5343,"Melospiza-melodia-125721.wav_7","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_7","200303-000.wav_1075-1",0.901416033723976
"200303-022.wav_1076",1,0.04,0.0881859410430161,3.1024,8.9891,"Melospiza-melodia-125721.wav_8","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_8","200303-000.wav_1076-1",0.545432214494526
"200303-022.wav_1077",1,0.04,0.127596371882,2.7047,6.7617,"Melospiza-melodia-125721.wav_9","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_9","200303-000.wav_1077-1",0.923843842447162
"200303-022.wav_1078",1,0.04,0.329047619048006,2.0683,3.3411,"Melospiza-melodia-125721.wav_10","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_10",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_10","200303-000.wav_1078-1",0.996452111370946
"200303-022.wav_1079",1,0.04,0.131995464852999,4.057,10.0232,"Melospiza-melodia-125721.wav_11","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_11",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_11","200303-000.wav_1079-1",0.790597359258493
"200303-022.wav_1080",1,0.04,0.131995464852005,2.7842,5.2503,"Melospiza-melodia-125721.wav_12","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_12",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_12","200303-000.wav_1080-1",0.683390176652148
"200303-022.wav_1081",1,0.04,0.307142857143,2.1478,4.8525,"Melospiza-melodia-125723.wav_1","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_1","200303-000.wav_1081-1",0.929786744773892
"200303-022.wav_1082",1,0.04,0.355328798186016,1.9887,4.6934,"Melospiza-melodia-125723.wav_2","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_2","200303-000.wav_1082-1",0.961115494095615
"200303-022.wav_1083",1,0.04,0.355328798186016,1.9092,4.773,"Melospiza-melodia-125723.wav_3","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_3","200303-000.wav_1083-1",0.867599913528402
"200303-022.wav_1084",1,0.04,0.33342403628101,1.9887,4.6934,"Melospiza-melodia-125723.wav_4","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_4","200303-000.wav_1084-1",0.953558022613996
"200303-022.wav_1085",1,0.04,0.0881859410430161,3.182,8.3527,"Melospiza-melodia-125723.wav_5","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_5","200303-000.wav_1085-1",0.911043602873956
"200303-022.wav_1086",1,0.04,0.0838095238100118,3.1024,8.2731,"Melospiza-melodia-125723.wav_6","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_6","200303-000.wav_1086-1",0.93707663812399
"200303-022.wav_1087",1,0.04,0.0881859410429877,3.2615,8.5913,"Melospiza-melodia-125723.wav_7","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_7","200303-000.wav_1087-1",0.766519504379651
"200303-022.wav_1088",1,0.04,0.0794331065759843,3.1024,8.4322,"Melospiza-melodia-125723.wav_8","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_8","200303-000.wav_1088-1",0.777253460925136
"200303-022.wav_1089",1,0.04,0.092562358275992,3.2615,8.2731,"Melospiza-melodia-125723.wav_9","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_9","200303-000.wav_1089-1",0.732093029895257
"200303-022.wav_1090",1,0.04,0.0881859410439824,3.4206,8.5118,"Melospiza-melodia-125723.wav_10","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_10",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_10","200303-000.wav_1090-1",0.88886085521779
"200303-022.wav_1091",1,0.04,0.0881859410429877,3.4206,8.0345,"Melospiza-melodia-125723.wav_11","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_11",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_11","200303-000.wav_1091-1",0.849535685486084
"200303-022.wav_1092",1,0.04,0.092562358275992,3.5002,7.955,"Melospiza-melodia-125723.wav_12","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_12",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_12","200303-000.wav_1092-1",0.825276488088421
"200303-022.wav_1093",1,0.04,0.0925623582769868,3.5002,8.1141,"Melospiza-melodia-125723.wav_13","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_13",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_13","200303-000.wav_1093-1",0.834812400708593
"200303-022.wav_1094",1,0.04,0.10133786848099,3.5002,8.1141,"Melospiza-melodia-125723.wav_14","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_14",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_14","200303-000.wav_1094-1",0.947217120910562
"200303-022.wav_1095",1,0.04,0.101337868479995,3.3411,8.1141,"Melospiza-melodia-125723.wav_15","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_15",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_15","200303-000.wav_1095-1",0.839701802638821
"200303-022.wav_1096",1,0.04,0.0881859410429877,0.6364,3.2615,"Melospiza-melodia-125723.wav_16","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_16",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_16","200303-000.wav_1096-1",0.994526866478662
"200303-022.wav_1097",1,0.04,0.18891156462599,2.8638,8.1936,"Melospiza-melodia-125723.wav_17","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_17",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_17","200303-000.wav_1097-1",0.941221704272464
"200303-022.wav_1098",1,0.04,0.320294784580974,1.4319,3.5002,"Melospiza-melodia-125723.wav_18","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_18",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_18","200303-000.wav_1098-1",0.898531395332737
"200303-022.wav_1099",1,0.04,0.285260770974994,2.1478,4.1366,"Melospiza-melodia-128904.wav_1","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_1","200303-000.wav_1099-1",0.980017667686878
"200303-022.wav_1100",1,0.04,0.294013605441997,2.3865,4.057,"Melospiza-melodia-128904.wav_2","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_2","200303-000.wav_1100-1",0.990315902421806
"200303-022.wav_1101",1,0.04,0.653106575963997,1.591,8.0345,"Melospiza-melodia-128904.wav_3","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_3","200303-000.wav_1101-1",0.68253614497127
"200303-022.wav_1102",1,0.04,0.267732426304016,2.6251,8.7504,"Melospiza-melodia-128904.wav_4","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_4","200303-000.wav_1102-1",0.746208206705362
"200303-022.wav_1103",1,0.04,0.105714285714023,1.1932,3.182,"Melospiza-melodia-128904.wav_5","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_5","200303-000.wav_1103-1",0.702102425275444
"200303-022.wav_1104",1,0.04,0.276507936507991,1.1137,7.8754,"Melospiza-melodia-128904.wav_6","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_6","200303-000.wav_1104-1",0.904007441291762
"200303-022.wav_1105",1,0.04,0.171405895690989,1.1932,6.364,"Melospiza-melodia-128904.wav_7","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_7","200303-000.wav_1105-1",0.439014187829795
"200303-022.wav_1106",1,0.04,0.18891156462599,1.1932,6.364,"Melospiza-melodia-128904.wav_8","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_8","200303-000.wav_1106-1",0.714459516440807
"200303-022.wav_1107",1,0.04,0.206439909296997,0.7955,6.6822,"Melospiza-melodia-128904.wav_9","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_9","200303-000.wav_1107-1",0.661532974224504
"200303-022.wav_1108",1,0.04,0.188911564625962,1.1932,6.2049,"Melospiza-melodia-128904.wav_10","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_10",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_10","200303-000.wav_1108-1",0.679117558298575
"200303-022.wav_1109",1,0.04,0.0794331065759843,1.5114,6.2844,"Melospiza-melodia-128904.wav_11","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_11",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_11","200303-000.wav_1109-1",0.82050561339015
"200303-022.wav_1110",1,0.04,0.644353741496993,1.8296,4.4548,"Melospiza-melodia-128904.wav_12","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_12",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_12","200303-000.wav_1110-1",0.858066498376392
"200303-022.wav_1111",1,0.04,0.29839002267503,4.5343,7.7163,"Melospiza-melodia-128904.wav_13","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_13",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_13","200303-000.wav_1111-1",0.713265602391694
"200303-022.wav_1112",1,0.04,0.267732426304044,3.5797,5.8867,"Melospiza-melodia-134164.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_1","200303-000.wav_1112-1",0.513110259072827
"200303-022.wav_1113",1,0.04,0.26335600907104,2.9433,6.6026,"Melospiza-melodia-134164.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_2","200303-000.wav_1113-1",0.644322465151133
"200303-022.wav_1114",1,0.04,0.12321995464803,3.2615,5.8867,"Melospiza-melodia-134164.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_3","200303-000.wav_1114-1",0.740866886562967
"200303-022.wav_1115",1,0.04,0.683764172335978,1.5114,5.1707,"Melospiza-melodia-134164.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_4","200303-000.wav_1115-1",0.765483962984173
"200303-022.wav_1116",1,0.04,0.294013605441969,3.7388,9.6255,"Melospiza-melodia-134164.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_5","200303-000.wav_1116-1",0.877935262640495
"200303-022.wav_1117",1,0.04,0.114467120180998,1.1137,3.5797,"Melospiza-melodia-134164.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_6","200303-000.wav_1117-1",0.605865008845288
"200303-022.wav_1118",1,0.04,0.110090702947994,2.2274,8.1936,"Melospiza-melodia-134164.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_7","200303-000.wav_1118-1",0.576809100525333
"200303-022.wav_1119",1,0.04,0.105714285714023,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_8","200303-000.wav_1119-1",0.754443551408666
"200303-022.wav_1120",1,0.04,0.105714285715046,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_9","200303-000.wav_1120-1",0.648736094728489
"200303-022.wav_1121",1,0.04,0.11009070294805,2.3069,8.3527,"Melospiza-melodia-134164.wav_10","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_10",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_10","200303-000.wav_1121-1",0.704550179314996
"200303-022.wav_1122",1,0.04,0.110090702947027,2.2274,8.2731,"Melospiza-melodia-134164.wav_11","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_11",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_11","200303-000.wav_1122-1",0.743196395122829
"200303-022.wav_1123",1,0.04,0.105714285714989,2.2274,8.1936,"Melospiza-melodia-134164.wav_12","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_12",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_12","200303-000.wav_1123-1",0.807168093135318
"200303-022.wav_1124",1,0.04,0.114467120180998,2.2274,8.2731,"Melospiza-melodia-134164.wav_13","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_13",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_13","200303-000.wav_1124-1",0.715514884457032
"200303-022.wav_1125",1,0.04,0.118843537415025,2.3069,8.1936,"Melospiza-melodia-134164.wav_14","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_14",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_14","200303-000.wav_1125-1",0.787114673989819
"200303-022.wav_1126",1,0.04,0.0881859410430161,3.6593,6.7617,"Melospiza-melodia-134164.wav_15","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_15",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_15","200303-000.wav_1126-1",0.852169237989975
"200303-022.wav_1127",1,0.04,0.35095238095304,1.9092,5.648,"Melospiza-melodia-134180.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_1","200303-000.wav_1127-1",0.805360171457348
"200303-022.wav_1128",1,0.04,0.425396825396015,2.2274,5.7276,"Melospiza-melodia-134180.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_2","200303-000.wav_1128-1",0.743522022222865
"200303-022.wav_1129",1,0.04,0.298390022675997,1.5114,5.0912,"Melospiza-melodia-134180.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_3","200303-000.wav_1129-1",0.78497669858182
