"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-026.wav_1196",1,0.04,0.105056689341986,0.5568,6.4965,"Melospiza-melodia-321882.wav_8","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_8",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_8",7.9871927450838
"200303-026.wav_1197",1,0.04,0.111247165533009,0.7425,7.0534,"Melospiza-melodia-321882.wav_9","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_9",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_9",9.23202626813053
"200303-026.wav_1198",1,0.04,0.111247165533009,0.9281,6.8678,"Melospiza-melodia-321882.wav_10","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_10",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_10",7.33594090509106
"200303-026.wav_1199",1,0.04,0.105056689342953,1.1137,7.0534,"Melospiza-melodia-321882.wav_11","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_11",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_11",9.19437110912211
"200303-026.wav_1200",1,0.04,0.111247165531986,1.1137,6.6822,"Melospiza-melodia-321882.wav_12","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_12",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_12",9.41819305295183
"200303-026.wav_1201",1,0.04,0.0988662131519868,1.2993,6.6822,"Melospiza-melodia-321882.wav_13","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_13",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_13",9.04317453883824
"200303-026.wav_1202",1,0.04,0.117437641724032,1.1137,6.6822,"Melospiza-melodia-321882.wav_14","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_14",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_14",7.47328036486402
"200303-026.wav_1203",1,0.04,0.12052154195002,3.8979,9.2808,"Melospiza-melodia-321882.wav_15","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_15",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_15",2.49893820367617
"200303-026.wav_1204",1,0.04,0.0740816326529989,0.7425,5.9397,"Melospiza-melodia-321882.wav_16","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_16",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_16",9.49331612884744
"200303-026.wav_1205",1,0.04,0.108140589568998,2.9698,10.0232,"Melospiza-melodia-321882.wav_17","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_17",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_17",2.87340435085252
"200303-026.wav_1206",1,0.04,0.352766439908955,2.2274,10.3945,"Melospiza-melodia-325932.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_1",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_1",4.80959689845596
"200303-026.wav_1207",1,0.04,0.331088435375002,2.0418,10.2089,"Melospiza-melodia-325932.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_2",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_2",5.05539465547094
"200303-026.wav_1208",1,0.04,0.0802721088429985,3.5267,10.5801,"Melospiza-melodia-325932.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_3",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_3",2.05831473270671
"200303-026.wav_1209",1,0.04,0.396122448979988,2.2274,9.2808,"Melospiza-melodia-325932.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_4",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_4",6.13141013756881
"200303-026.wav_1210",1,0.04,0.111247165533009,1.6705,9.4664,"Melospiza-melodia-325932.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_5",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_5",6.39287624964584
"200303-026.wav_1211",1,0.04,0.111247165532043,1.4849,9.0952,"Melospiza-melodia-325932.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_6",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_6",9.64013591227708
"200303-026.wav_1212",1,0.04,0.10505668934301,1.6705,9.4664,"Melospiza-melodia-325932.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_7",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_7",9.7902520567863
"200303-026.wav_1213",1,0.04,0.105056689341986,1.2993,9.4664,"Melospiza-melodia-325932.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_8",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_8",9.43356586098388
"200303-026.wav_1214",1,0.04,0.101950113378998,2.0418,9.652,"Melospiza-melodia-325932.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_9",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_9",9.12990636669085
"200303-026.wav_1215",1,0.04,0.117437641723009,1.6705,9.8376,"Melospiza-melodia-325932.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_10",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_10",6.65051074641138
"200303-026.wav_1216",1,0.04,0.114331065759964,1.8562,9.2808,"Melospiza-melodia-325932.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_11",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_11",8.07992630690457
"200303-026.wav_1217",1,0.04,0.108140589568998,1.4849,9.8376,"Melospiza-melodia-325932.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_12",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_12",6.48787688702967
"200303-026.wav_1218",1,0.04,0.197936507936995,0.7425,5.0116,"Melospiza-melodia-325932.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_13",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_13",10.0188611127549
"200303-026.wav_1219",1,0.04,0.160793650792962,1.6705,15.4061,"Melospiza-melodia-325932.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_14",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_14",2.50957110830273
"200303-026.wav_1220",1,0.04,0.163877551020996,0.9281,5.5685,"Melospiza-melodia-481865.wav_1","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_1",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_1",5.59304208865327
"200303-026.wav_1221",1,0.04,0.148412698411996,1.1137,4.826,"Melospiza-melodia-481865.wav_2","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_2",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_2",4.93171607717395
"200303-026.wav_1222",1,0.04,0.151496598639974,0.7425,4.6404,"Melospiza-melodia-481865.wav_3","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_3",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_3",4.63475152874892
"200303-026.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_4",1.95572751099591
"200303-026.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_5",9.38182987106005
"200303-026.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_6",4.96551680285021
"200303-026.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_7",9.80854408171936
"200303-026.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_8",5.00654861362011
"200303-026.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_9",7.90756638690638
"200303-026.wav_1229",1,0.04,0.136009070295054,1.1137,9.0952,"Melospiza-melodia-481865.wav_10","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_10",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_10",5.43309636728868
"200303-026.wav_1230",1,0.04,0.0709977324260444,1.8562,4.6404,"Melospiza-melodia-481865.wav_11","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_11",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_11",6.29287592733987
"200303-026.wav_1231",1,0.04,0.142199546484997,1.4849,9.4664,"Melospiza-melodia-481865.wav_12","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_12",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_12",4.03462405971805
"200303-026.wav_1232",1,0.04,0.0647845804989879,1.4849,4.4548,"Melospiza-melodia-481865.wav_13","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_13",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_13",7.65590991516285
"200303-026.wav_1233",1,0.04,0.136009070294997,0.9281,9.8376,"Melospiza-melodia-481865.wav_14","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_14",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_14",6.15694656401039
"200303-026.wav_1234",1,0.04,0.315623582766002,0.7425,10.2089,"Melospiza-melodia-481865.wav_15","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_15",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_15",4.0277093142101
"200303-026.wav_1235",1,0.04,0.287755102040969,1.1137,5.5685,"Melospiza-melodia-481865.wav_16","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_16",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_16",8.97507209162652
"200303-026.wav_1236",1,0.04,0.0988662131519868,2.0418,9.652,"Melospiza-melodia-481865.wav_17","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_17",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_17",-0.763055580630589
"200303-026.wav_1237",1,0.04,0.202040816327021,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_1",1.28458965748609
"200303-026.wav_1238",1,0.04,0.131995464852005,2.8638,4.773,"Melospiza-melodia-484162.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_2",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_2",9.71518112138694
"200303-026.wav_1239",1,0.04,0.263356009070017,1.1137,4.9321,"Melospiza-melodia-484162.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_3",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_3",7.37617648674423
"200303-026.wav_1240",1,0.04,0.0838095238100118,4.1366,8.4322,"Melospiza-melodia-484162.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_4",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_4",1.07158937817958
"200303-026.wav_1241",1,0.04,0.250226757370037,1.0341,5.5685,"Melospiza-melodia-484162.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_5",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_5",7.32913407775455
"200303-026.wav_1242",1,0.04,0.084920634920004,2.0683,9.2277,"Melospiza-melodia-484162.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_6",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_6",6.36689494364172
"200303-026.wav_1243",1,0.04,0.0849206349210272,1.591,9.3073,"Melospiza-melodia-484162.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_7",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_7",-0.210400982992473
"200303-026.wav_1244",1,0.04,0.081836734693959,1.6705,9.2277,"Melospiza-melodia-484162.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_8",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_8",-0.349604269970499
"200303-026.wav_1245",1,0.04,0.0895691609970095,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_9",0.854722926230891
"200303-026.wav_1246",1,0.04,0.0895691609979758,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_10",0.980110171641353
"200303-026.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_11",1.38708489434667
"200303-026.wav_1248",1,0.04,0.103492063491992,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_12",-0.864987232300589
"200303-026.wav_1249",1,0.04,0.103492063491992,1.6705,8.9095,"Melospiza-melodia-484162.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_13",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_13",-3.57921411725601
"200303-026.wav_1250",1,0.04,0.0911111111110267,1.591,8.6709,"Melospiza-melodia-484162.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_14",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_14",-1.68458738196603
"200303-026.wav_1251",1,0.04,0.100408163265038,1.6705,8.9891,"Melospiza-melodia-484162.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_15",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_15",0.39910838205554
"200303-026.wav_1252",1,0.04,0.0973015873019926,1.2728,8.83,"Melospiza-melodia-484162.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_16",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_16",-2.32409443288995
"200303-026.wav_1253",1,0.04,0.103492063491992,1.3523,8.83,"Melospiza-melodia-484162.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_17",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_17",0.545413770434071
"200303-026.wav_1254",1,0.04,0.109705215420015,1.5114,9.2277,"Melospiza-melodia-484162.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_18",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_18",0.756301092723104
"200303-026.wav_1255",1,0.04,0.100408163264981,1.3523,9.4664,"Melospiza-melodia-484162.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_19",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_19",2.28866058868279
"200303-026.wav_1256",1,0.04,0.224263038549034,0.5568,6.8413,"Melospiza-melodia-484162.wav_20","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_20",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_20",8.17180492649844
"200303-026.wav_1257",1,0.04,0.103492063491992,1.1137,3.0229,"Melospiza-melodia-484162.wav_21","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_21",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_21",7.56658301852537
"200303-026.wav_1258",1,0.04,0.117437641723009,0.7159,3.0229,"Melospiza-melodia-484162.wav_22","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_22",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_22",-0.768409247497871
"200303-026.wav_1259",1,0.04,0.111247165533009,0.7955,2.8638,"Melospiza-melodia-484162.wav_23","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_23",26,0.2,30,"abierta",3,"Melospiza-melodia-484162.wav_23",7.51771982112225
"200303-026.wav_1260",1,0.04,0.142199546484997,2.625,6.6937,"Melospiza-melodia-78060.wav_1","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_1",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_1",4.68829857897398
"200303-026.wav_1261",1,0.04,0.15768707483003,2.625,6.4312,"Melospiza-melodia-78060.wav_2","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_2",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_2",6.31697185032627
"200303-026.wav_1262",1,0.04,0.145306122449008,2.3625,6.4312,"Melospiza-melodia-78060.wav_3","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_3",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_3",0.212499986750436
"200303-026.wav_1263",1,0.04,0.476643990930008,4.3313,11.4188,"Melospiza-melodia-78060.wav_4","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_4",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_4",2.89266792644908
"200303-026.wav_1264",1,0.04,0.105056689341986,2.1,5.1188,"Melospiza-melodia-78060.wav_5","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_5",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_5",5.40291218877452
"200303-026.wav_1265",1,0.04,0.142199546484997,1.1813,5.25,"Melospiza-melodia-78060.wav_6","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_6",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_6",1.08146120876888
"200303-026.wav_1266",1,0.04,0.0957596371880322,4.4625,8.2688,"Melospiza-melodia-78060.wav_7","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_7",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_7",-1.82255886935677
"200303-026.wav_1267",1,0.04,0.492108843536962,1.3125,6.5625,"Melospiza-melodia-78060.wav_8","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_8",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_8",-0.000780476042736402
"200303-026.wav_1268",1,0.04,0.126734693877986,1.4438,8.5313,"Melospiza-melodia-78060.wav_9","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_9",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_9",6.66791063848605
"200303-026.wav_1269",1,0.04,0.136009070294031,1.4438,8.5313,"Melospiza-melodia-78060.wav_10","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_10",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_10",4.47316171693635
"200303-026.wav_1270",1,0.04,0.123628117913975,1.3125,8.5313,"Melospiza-melodia-78060.wav_11","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_11",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_11",0.685925373164738
"200303-026.wav_1271",1,0.04,0.120521541949963,1.3125,8.5313,"Melospiza-melodia-78060.wav_12","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_12",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_12",-2.74189059654508
"200303-026.wav_1272",1,0.04,0.129818594104997,1.1813,8.6625,"Melospiza-melodia-78060.wav_13","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_13",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_13",1.43243196808785
"200303-026.wav_1273",1,0.04,0.129818594103974,1.1813,8.5313,"Melospiza-melodia-78060.wav_14","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_14",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_14",-2.86795157411258
"200303-026.wav_1274",1,0.04,0.123628117914031,1.4438,8.6625,"Melospiza-melodia-78060.wav_15","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_15",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_15",-0.334458623143254
"200303-026.wav_1275",1,0.04,0.0709977324259876,2.625,6.3,"Melospiza-melodia-78060.wav_16","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_16",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_16",2.87141704102412
"200303-026.wav_1276",1,0.04,0.197936507936995,1.1813,3.2813,"Melospiza-melodia-78060.wav_17","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_17",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_17",-3.90820933985938
"200303-026.wav_1277",1,0.04,0.136009070294031,3.5438,11.025,"Melospiza-melodia-78060.wav_18","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_18",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_18",-3.04984095520961
"200303-026.wav_1278",1,0.04,0.166984126985008,1.575,3.8063,"Melospiza-melodia-78060.wav_19","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_19",26,0.2,30,"abierta",3,"Melospiza-melodia-78060.wav_19",10.0799527893127
"200303-027.wav_962",1,0.04,0.0864625850340212,3.2615,5.1707,"Haemorhous-mexicanus-13700.wav_1","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_1",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_1",3.38355730773406
"200303-027.wav_963",1,0.04,0.180907029478001,3.3411,5.0912,"Haemorhous-mexicanus-13700.wav_2","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_2",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_2",4.78403599963362
"200303-027.wav_964",1,0.04,0.160793650793985,2.2274,4.6139,"Haemorhous-mexicanus-13700.wav_3","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_3",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_3",4.55384931478669
"200303-027.wav_965",1,0.04,0.166984126984013,2.8638,4.6934,"Haemorhous-mexicanus-13700.wav_4","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_4",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_4",3.3207246113641
"200303-027.wav_966",1,0.04,0.185555555556001,3.182,5.3298,"Haemorhous-mexicanus-13700.wav_5","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_5",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_5",2.54688015082262
"200303-027.wav_967",1,0.04,0.0973015873009979,2.2274,4.8525,"Haemorhous-mexicanus-13700.wav_6","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_6",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_6",6.10622172692949
"200303-027.wav_968",1,0.04,0.109705215420015,3.5797,7.955,"Haemorhous-mexicanus-13700.wav_7","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_7",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_7",-0.999245774310693
"200303-027.wav_969",1,0.04,0.163877551020001,1.9887,3.9775,"Haemorhous-mexicanus-13700.wav_8","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_8",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_8",7.74832205349091
"200303-027.wav_970",1,0.04,0.132925170067986,2.1478,3.4206,"Haemorhous-mexicanus-13700.wav_9","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_9",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_9",15.2105446485601
"200303-027.wav_971",1,0.04,0.18247165532899,1.591,3.6593,"Haemorhous-mexicanus-13700.wav_10","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_10",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_10",12.811831422433
"200303-027.wav_972",1,0.04,0.297029478458008,1.7501,5.9662,"Haemorhous-mexicanus-13700.wav_11","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_11",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_11",3.52470931857977
"200303-027.wav_973",1,0.04,0.122086167801009,2.2274,4.773,"Haemorhous-mexicanus-13700.wav_12","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_12",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_12",5.76511262602011
"200303-027.wav_974",1,0.04,0.0942176870739866,1.4319,4.6934,"Haemorhous-mexicanus-13700.wav_13","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_13",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_13",11.1830196925729
"200303-027.wav_975",1,0.04,0.171632653061985,1.591,5.5685,"Haemorhous-mexicanus-13700.wav_14","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_14",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_14",4.81658616221333
"200303-027.wav_976",1,0.04,0.126734693876991,1.6705,5.3298,"Haemorhous-mexicanus-13700.wav_15","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_15",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_15",10.9851985535347
"200303-027.wav_977",1,0.04,0.34503401360599,1.4319,7.7163,"Haemorhous-mexicanus-13700.wav_16","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_16",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_16",4.0384732480785
"200303-027.wav_978",1,0.04,0.383741496598,1.5114,6.0458,"Haemorhous-mexicanus-13700.wav_17","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_17",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_17",5.71291991816542
"200303-027.wav_979",1,0.04,0.382199546486,1.591,5.5685,"Haemorhous-mexicanus-13700.wav_18","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_18",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-13700.wav_18",5.64662927202713
"200303-027.wav_980",1,0.04,0.143764172334991,2.6251,5.2105,"Haemorhous-mexicanus-220518.wav_1","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_1",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-220518.wav_1",3.41289626508732
"200303-027.wav_981",1,0.04,0.163877551020996,1.8694,3.6195,"Haemorhous-mexicanus-220518.wav_2","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_2",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-220518.wav_2",6.42368201739923
"200303-027.wav_982",1,0.04,0.13446712018098,2.9036,5.5685,"Haemorhous-mexicanus-220518.wav_3","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_3",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-220518.wav_3",2.6175001679969
"200303-027.wav_983",1,0.04,0.185555555556001,3.0229,5.7673,"Haemorhous-mexicanus-220518.wav_4","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_4",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-220518.wav_4",1.36541399515167
"200303-027.wav_984",1,0.04,0.201043083900012,2.9831,5.6878,"Haemorhous-mexicanus-220518.wav_5","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_5",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-220518.wav_5",2.9358831049871
